genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.115	HMPREF0991_00116		Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.116	HMPREF0991_00117		Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.116	HMPREF0991_00117		Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.117	HMPREF0991_00118		Dihydroxy-acid dehydratase (EC 4.2.1.9)	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.118	HMPREF0991_00119		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.121	HMPREF0991_00121		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.124	HMPREF0991_00124		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.126	HMPREF0991_00126		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1) / Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.126	HMPREF0991_00126		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1) / Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.133	HMPREF0991_00133		RNA polymerase sigma factor RpoD	RNA polymerase sigma factor RpoD	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.134	HMPREF0991_00134		DNA primase DnaG	DNA primase DnaG	Cellular Processes	Cell Cycle, Cell Division and Death		Macromolecular synthesis operon
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.141	HMPREF0991_00140		LSU ribosomal protein L20p	LSU ribosomal protein L20p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.141	HMPREF0991_00140		LSU ribosomal protein L20p	LSU ribosomal protein L20p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.142	HMPREF0991_00141		LSU ribosomal protein L35p	LSU ribosomal protein L35p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.142	HMPREF0991_00141		LSU ribosomal protein L35p	LSU ribosomal protein L35p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.143	HMPREF0991_00142		Translation initiation factor 3	Translation initiation factor 3	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.145	HMPREF0991_00144		DegV family protein	DegV family protein	DNA Processing	DNA Processing	DNA uptake, competence	DNA internalization-related cluster
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.146	HMPREF0991_00145		Stage V sporulation protein AF (SpoVAF)	Stage V sporulation protein AF (SpoVAF)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoVA cluster
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.148	HMPREF0991_00147		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.148	HMPREF0991_00147		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.149	HMPREF0991_00148		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.150	HMPREF0991_00149		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.151	HMPREF0991_00150		L-lactate dehydrogenase	L-lactate dehydrogenase (EC 1.1.1.27)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.151	HMPREF0991_00150		L-lactate dehydrogenase	L-lactate dehydrogenase (EC 1.1.1.27)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.151	HMPREF0991_00150		L-lactate dehydrogenase	L-lactate dehydrogenase	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.151	HMPREF0991_00150		L-lactate dehydrogenase	L-lactate dehydrogenase	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.157	HMPREF0991_00156		Threonyl-tRNA synthetase (EC 6.1.1.3)	Threonyl-tRNA synthetase (EC 6.1.1.3)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Thr
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.163	HMPREF0991_00162		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.163	HMPREF0991_00162		Adenylosuccinate synthetase (EC 6.3.4.4)	Adenylosuccinate synthetase (EC 6.3.4.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.164	HMPREF0991_00163		Cardiolipin synthetase (EC 2.7.8.-)	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.164	HMPREF0991_00163		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.165	HMPREF0991_00164		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.165	HMPREF0991_00164		Cardiolipin synthetase (EC 2.7.8.-)	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.168	HMPREF0991_00167		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Asn
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.168	HMPREF0991_00167		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.170	HMPREF0991_00169		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.170	HMPREF0991_00169		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.170	HMPREF0991_00169		ADP-ribose pyrophosphatase (EC 3.6.1.13)	ADP-ribose pyrophosphatase (EC 3.6.1.13)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.177	HMPREF0991_00175		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Metabolism	Metabolite damage and its repair or mitigation		D-tyrosyl-tRNA(Tyr) deacylase
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.177	HMPREF0991_00175		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Regulation And Cell Signaling	Regulation and Cell signaling		Stringent Response, (p)ppGpp metabolism
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.177	HMPREF0991_00175		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Tyr
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.181	HMPREF0991_00178		RNA polymerase sporulation specific sigma factor SigH	RNA polymerase sporulation specific sigma factor SigH	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.184	HMPREF0991_00181		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Cys
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.185	HMPREF0991_00182		Serine acetyltransferase (EC 2.3.1.30)	Serine acetyltransferase (EC 2.3.1.30)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.187	HMPREF0991_00184		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.195	HMPREF0991_00192		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.195	HMPREF0991_00192		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.197	HMPREF0991_00194		Cys regulon transcriptional activator CysB	Cys regulon transcriptional activator CysB	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.198	HMPREF0991_00195		DinG family ATP-dependent helicase CPE1197	DinG family ATP-dependent helicase CPE1197	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.204	HMPREF0991_00201		Phosphotransferase system, phosphocarrier protein HPr	Phosphotransferase system, phosphocarrier protein HPr	Regulation And Cell Signaling	Regulation and Cell signaling		HPr catabolite repression system
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.205	HMPREF0991_00202		Cysteine synthase (EC 2.5.1.47)	Cysteine synthase (EC 2.5.1.47)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Cysteine synthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.209	HMPREF0991_00205		Cold shock protein of CSP family	Cold shock protein of CSP family	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Cold shock proteins of CSP family
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.212	HMPREF0991_00208		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.216	HMPREF0991_00212		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.217	HMPREF0991_00213		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.222	HMPREF0991_00218		Peptide chain release factor 1	Peptide chain release factor 1	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.222	HMPREF0991_00218		Peptide chain release factor 1	Peptide chain release factor 1	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.223	HMPREF0991_00219		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.225	HMPREF0991_00221		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	LSU ribosomal protein L31p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.227	HMPREF0991_00223		Transcription termination factor Rho	Transcription termination factor Rho	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in transcription
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.228	HMPREF0991_00224		NADP-dependent malic enzyme (EC 1.1.1.40)	NADP-dependent malic enzyme (EC 1.1.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.231	HMPREF0991_00227		Replication-associated recombination protein RarA	Replication-associated recombination protein RarA	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.235	HMPREF0991_00231		Galactokinase (EC 2.7.1.6)	Galactokinase (EC 2.7.1.6)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.236	HMPREF0991_00232		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.239	HMPREF0991_00235		SSU ribosomal protein S1p	SSU ribosomal protein S1p	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence		Hfl operon
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.241	HMPREF0991_00237		Iron compound ABC uptake transporter substrate-binding protein	Iron compound ABC uptake transporter substrate-binding protein	Metabolism	Iron acquisition and metabolism		Heme, hemin uptake and utilization systems in GramPositives
658082.3	Lachnospiraceae bacterium 2_1_58FAA	fig|658082.3.peg.241	HMPREF0991_00237		Iron compound ABC uptake transporter substrate-binding protein	Iron compound ABC uptake transporter substrate-binding protein	Metabolism	Iron acquisition and metabolism		Iron acquisition in Streptococcus
