genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.263	HMPREF1545_00333		KtrAB potassium uptake system, peripheral membrane component KtrA	KtrAB potassium uptake system, peripheral membrane component KtrA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.265	HMPREF1545_00335		Osmosensitive K+ channel histidine kinase KdpD	Osmosensitive K+ channel histidine kinase KdpD	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.266	HMPREF1545_00336		DNA-binding response regulator KdpE	DNA-binding response regulator KdpE	Membrane Transport	Membrane Transport	Cation transporters	Potassium-transporting ATPase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.309	HMPREF1545_00386		Tripartite tricarboxylate transporter TctA family	Tripartite tricarboxylate transporter TctA family	Membrane Transport	Membrane Transport		Tricarboxylate transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.328	HMPREF1545_00413		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.329	HMPREF1545_00414		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.330	HMPREF1545_00415		GTP-binding protein EngA	GTP-binding protein EngA	Protein Processing	Protein Synthesis		Universal GTPases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.335	HMPREF1545_00420		Ribosomal large subunit pseudouridine synthase C (EC 5.4.99.24)	Ribosomal large subunit pseudouridine synthase C (EC 5.4.99.24)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.336	HMPREF1545_00421		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.338	HMPREF1545_00423		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.339	HMPREF1545_00424		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.342	HMPREF1545_00427		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.345	HMPREF1545_00430		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in metabolic pathways
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.345	HMPREF1545_00430		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.346	HMPREF1545_00431		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.351	HMPREF1545_00437		Ribosome recycling factor	Ribosome recycling factor	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.353	HMPREF1545_00439		GTP-binding protein EngB	GTP-binding protein EngB	Protein Processing	Protein Synthesis		Universal GTPases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.355	HMPREF1545_00441		ATP-dependent Clp protease ATP-binding subunit ClpX	ATP-dependent Clp protease ATP-binding subunit ClpX	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.356	HMPREF1545_00442		ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.361	HMPREF1545_00448		Threonine synthase (EC 4.2.3.1)	Threonine synthase (EC 4.2.3.1)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Aspartate to Threonine Module
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.363	HMPREF1545_00450		Ribonuclease HII (EC 3.1.26.4)	Ribonuclease HII (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.366	HMPREF1545_00453		LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	Protein Processing	Protein Synthesis		Universal GTPases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.367	HMPREF1545_00454		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.367	HMPREF1545_00454		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.368	HMPREF1545_00455		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)		Clustering-based subsystems	Cell Division	Cell division related cluster
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.368	HMPREF1545_00455		Signal peptidase I (EC 3.4.21.89)	Signal peptidase I (EC 3.4.21.89)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Signal peptidase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.369	HMPREF1545_00456		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.369	HMPREF1545_00456		LSU ribosomal protein L19p	LSU ribosomal protein L19p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.383	HMPREF1545_00470		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.389	HMPREF1545_00477		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.390	HMPREF1545_00478		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.392	HMPREF1545_00480		Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.431	HMPREF1545_00527		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.432	HMPREF1545_00528		Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.433	HMPREF1545_00529		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.434	HMPREF1545_00530		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.435	HMPREF1545_00531		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Metabolism	Amino Acids and Derivatives	Glutamine, glutamate, aspartate, asparagine; ammonia assimilation	Glutamate dehydrogenases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.435	HMPREF1545_00531		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.439	HMPREF1545_00537		Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	Putative dihydroxyacetone kinase (EC 2.7.1.29), ADP-binding subunit	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Dihydroxyacetone kinases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.448	HMPREF1545_00547		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.449	HMPREF1545_00548		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.450	HMPREF1545_00549		Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.451	HMPREF1545_00550		Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.452	HMPREF1545_00551		Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	Membrane Transport	Membrane Transport	ABC transporters	Dpp dipeptide ABC transport system
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.461	HMPREF1545_00560		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial UvrD and related helicases
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.501	HMPREF1545_00618		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.502	HMPREF1545_00621		Aconitase family protein YbhJ	Aconitase family protein YbhJ	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.506	HMPREF1545_00624		Nicotinamidase (EC 3.5.1.19)	Nicotinamidase (EC 3.5.1.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.506	HMPREF1545_00624		Nicotinamidase (EC 3.5.1.19)	Nicotinamidase (EC 3.5.1.19)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.532	HMPREF1545_00652		DinG family ATP-dependent helicase YpvA	DinG family ATP-dependent helicase YpvA	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial DinG and relatives
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.534	HMPREF1545_00654		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.544	HMPREF1545_00666		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.544	HMPREF1545_00666		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.548	HMPREF1545_00670		Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	Mutator MutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.557	HMPREF1545_00679		DNA translocase FtsK	DNA translocase FtsK	DNA Processing	DNA Processing	DNA recombination	Replication-associated recombination protein RarA
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.558	HMPREF1545_00680		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.600	HMPREF1545_00726		Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Peptide methionine sulfoxide reductase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.616	HMPREF1545_00744		Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.621	HMPREF1545_00750		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.621	HMPREF1545_00750		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.621	HMPREF1545_00750		Diaminopimelate epimerase (EC 5.1.1.7)	Diaminopimelate epimerase (EC 5.1.1.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.623	HMPREF1545_00752		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	L-serine dehydratase, alpha subunit (EC 4.3.1.17)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	L-serine dehydratase subunits
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.623	HMPREF1545_00752		L-serine dehydratase, alpha subunit (EC 4.3.1.17)	L-serine dehydratase, alpha subunit (EC 4.3.1.17)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.642	HMPREF1545_00771		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	Metabolism	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.642	HMPREF1545_00771		Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4) / Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	Metabolism	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.668	HMPREF1545_00799		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.669	HMPREF1545_00801		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.684	HMPREF1545_00817		Peptide deformylase (EC 3.5.1.88)	Peptide deformylase (EC 3.5.1.88)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.714	HMPREF1545_00848		Uncharacterized protein COG3236	Uncharacterized protein COG3236	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.762	HMPREF1545_00901		Topoisomerase IV subunit B (EC 5.99.1.-)	Topoisomerase IV subunit B (EC 5.99.1.-)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.762	HMPREF1545_00901		Topoisomerase IV subunit B (EC 5.99.1.-)	Topoisomerase IV subunit B (EC 5.99.1.-)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.765	HMPREF1545_00904		Topoisomerase IV subunit A (EC 5.99.1.-)	Topoisomerase IV subunit A (EC 5.99.1.-)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in DNA processing
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.765	HMPREF1545_00904		Topoisomerase IV subunit A (EC 5.99.1.-)	Topoisomerase IV subunit A (EC 5.99.1.-)	DNA Processing	DNA Processing	DNA replication	DNA topoisomerases, Type II, ATP-dependent
1226322.3	Oscillibacter sp. KLE 1728	fig|1226322.3.peg.775	HMPREF1545_00916		NAD-dependent protein deacetylase of SIR2 family	NAD-dependent protein deacetylase of SIR2 family	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
