genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.21	Acin_0024	aroA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.22	Acin_0025		Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.22	Acin_0025		Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.23	Acin_0026	aroB	3-dehydroquinate synthase (EC 4.2.3.4)	3-dehydroquinate synthase (EC 4.2.3.4)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.24	Acin_0027	aroA	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.25	Acin_0028	aroC	Chorismate synthase (EC 4.2.3.5)	Chorismate synthase (EC 4.2.3.5)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.26	Acin_0029	pheA	Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.26	Acin_0029	pheA	Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	Prephenate dehydratase (EC 4.2.1.51)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Phenylalanine and Tyrosine synthesis 1
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.27	Acin_0030	aroE	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.31	Acin_0035	aroE	Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)	Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	Acetaldehyde dehydrogenase (EC 1.2.1.10)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	Acetaldehyde dehydrogenase (EC 1.2.1.10)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	Acetaldehyde dehydrogenase (EC 1.2.1.10)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.42	Acin_0046	adhE	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	Alcohol dehydrogenase (EC 1.1.1.1)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Mixed acid
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.45	Acin_0049	aroD	3-dehydroquinate dehydratase I (EC 4.2.1.10)	3-dehydroquinate dehydratase I (EC 4.2.1.10)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.46	Acin_0050	aroK	Shikimate kinase I (EC 2.7.1.71)	Shikimate kinase I (EC 2.7.1.71)	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Chorismate Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.53	Acin_0057		Pyruvate-flavodoxin oxidoreductase (EC 1.2.7.-)	Pyruvate-flavodoxin oxidoreductase	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate:ferredoxin oxidoreductase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.57	Acin_0062		Sodium-dependent phosphate transporter	Sodium-dependent phosphate transporter	Membrane Transport	Membrane Transport	Uni- Sym- and Antiporters	NhaA, NhaD and Sodium-dependent phosphate transporters
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.59	Acin_0064	nrdA	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	Metabolism	Nucleosides and Nucleotides		Ribonucleotide reduction
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.77	Acin_0082	clpP	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.78	Acin_0083	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	ATP-dependent Clp protease ATP-binding subunit ClpX	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.80	Acin_0085		GTP-binding protein EngB	GTP-binding protein EngB	Protein Processing	Protein Synthesis		Universal GTPases
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.81	Acin_0086		Uncharacterized Nudix hydrolase NudL	Uncharacterized Nudix hydrolase NudL	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.90	Acin_0095	uvrB	Excinuclease ABC subunit B	Excinuclease ABC subunit B	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.91	Acin_0096	uvrA	Excinuclease ABC subunit A	Excinuclease ABC subunit A	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.92	Acin_0097	uvrC	Excinuclease ABC subunit C	Excinuclease ABC subunit C	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.101	Acin_0108	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.101	Acin_0108	ilvH	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase small subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.102	Acin_0109	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Acetolactate synthase subunits
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.102	Acin_0109	ilvB	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase large subunit (EC 2.2.1.6)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.103	Acin_0110	ilvC	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.107	Acin_0114	ilvD	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.141	Acin_0149		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.141	Acin_0149		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.141	Acin_0149		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.142	Acin_0150	bioD	Dethiobiotin synthetase (EC 6.3.3.3)	Dethiobiotin synthase BioD (EC 6.3.3.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.142	Acin_0150	bioD	Dethiobiotin synthetase (EC 6.3.3.3)	Dethiobiotin synthase BioD (EC 6.3.3.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.142	Acin_0150	bioD	Dethiobiotin synthetase (EC 6.3.3.3)	Dethiobiotin synthase BioD (EC 6.3.3.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.143	Acin_0151	bioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.143	Acin_0151	bioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.143	Acin_0151	bioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis cluster
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.148	Acin_0156		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.153	Acin_0159	rpsF	SSU ribosomal protein S6p	SSU ribosomal protein S6p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.154	Acin_0161		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.155	Acin_0162	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.155	Acin_0162	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.164	Acin_0171		Aconitase family protein YbhJ	Aconitase family protein YbhJ	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.174	Acin_0181	ntpI	V-type ATP synthase subunit I (EC 3.6.3.14)	V-type ATP synthase subunit I (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.175	Acin_0182	ntpK	V-type ATP synthase subunit K (EC 3.6.3.14)	V-type ATP synthase subunit K (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.177	Acin_0184	tpC	V-type ATP synthase subunit C (EC 3.6.3.14)	V-type ATP synthase subunit C (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.178	Acin_0185	ntpF	V-type ATP synthase subunit F (EC 3.6.3.14)	V-type ATP synthase subunit F (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.179	Acin_0186	ntpA	V-type ATP synthase subunit A (EC 3.6.3.14)	V-type ATP synthase subunit A (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.180	Acin_0187	ntpB	V-type ATP synthase subunit B (EC 3.6.3.14)	V-type ATP synthase subunit B (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.181	Acin_0188	ntpD	V-type ATP synthase subunit D (EC 3.6.3.14)	V-type ATP synthase subunit D (EC 3.6.3.14)	Energy	Respiration	ATP synthases	V-Type ATP synthase
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.207	Acin_0215	folD	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.207	Acin_0215	folD	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.209	Acin_0217	fadD	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.209	Acin_0217	fadD	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.218	Acin_0225	ilvE	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Metabolism	Amino Acids and Derivatives	Branched-chain amino acids	Branched-Chain Amino Acid Biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.218	Acin_0225	ilvE	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Branched-chain amino acids and alpha-keto acids utilization as energy sources
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.218	Acin_0225	ilvE	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.219	Acin_0226		Outer membrane protein A precursor	Outer membrane protein A precursor	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Osmotic stress	Osmoregulation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.219	Acin_0226		Outer membrane protein A precursor	Outer membrane protein A precursor	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Outer membrane
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.220	Acin_0227	glcD	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolate, glyoxylate interconversions
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.222	Acin_0229	npdA	NAD-dependent protein deacetylase of SIR2 family	NAD-dependent protein deacetylase of SIR2 family	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.223	Acin_0230	serS	Seryl-tRNA synthetase (EC 6.1.1.11)	Seryl-tRNA synthetase (EC 6.1.1.11)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Ser
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.230	Acin_0237		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.233	Acin_0240		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper-translocating P-type ATPase (EC 3.6.3.4)	Membrane Transport	Membrane Transport	Cation transporters	Copper Transport System
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.242	Acin_0249	serC	Phosphoserine aminotransferase (EC 2.6.1.52)	Phosphoserine aminotransferase (EC 2.6.1.52)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.253	Acin_0259		GTP-binding protein Obg	GTP-binding protein Obg	Protein Processing	Protein Synthesis		Universal GTPases
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.254	Acin_0260	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.254	Acin_0260	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.254	Acin_0260	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	RNA-binding C-terminal domain PUA	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.255	Acin_0261	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.256	Acin_0262		RND efflux system, membrane fusion protein	RND efflux system, membrane fusion protein	Membrane Transport	Membrane Transport	Multidrug efflux systems	Tripartite multidrug efflux systems (of RND type) in Pseudomonas
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.269	Acin_0275		Cell division protein FtsH	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.272	Acin_0278		Stresses-induced protein Ves (HutD)	Stresses-induced protein Ves (HutD)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.273	Acin_0279		Glutamate formiminotransferase (EC 2.1.2.5) @ Glutamate formyltransferase	Glutamate formiminotransferase (EC 2.1.2.5)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.274	Acin_0280	fhs	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.274	Acin_0280	fhs	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.275	Acin_0281		Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.275	Acin_0281		Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.279	Acin_0285		Histidine ammonia-lyase (EC 4.3.1.3)	Histidine ammonia-lyase (EC 4.3.1.3)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
568816.4	Acidaminococcus intestini RyC-MR95	fig|568816.4.peg.282	Acin_0288	hutH	Histidine ammonia-lyase (EC 4.3.1.3)	Histidine ammonia-lyase (EC 4.3.1.3)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Degradation
