genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.23	HMPREF1476_00035		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.23	HMPREF1476_00035		Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.24	HMPREF1476_00036		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.30	HMPREF1476_00042		6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.32	HMPREF1476_00044		Thiamine-monophosphate kinase (EC 2.7.4.16)	Thiamine-monophosphate kinase (EC 2.7.4.16)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.33	HMPREF1476_00045		Phosphatidylglycerophosphatase A (EC 3.1.3.27)	Phosphatidylglycerophosphatase A (EC 3.1.3.27)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.34	HMPREF1476_00046		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	Nicotinamide-nucleotide amidase (EC 3.5.1.42)	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.40	HMPREF1476_00052		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	Metabolism	Nucleosides and Nucleotides	Pyrimidines	De Novo Pyrimidine Synthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.43	HMPREF1476_00056		Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.44	HMPREF1476_00057		Heat shock protein 60 family co-chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.46	HMPREF1476_00059		Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.46	HMPREF1476_00059		Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Periplasmic disulfide interchange
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.47	HMPREF1476_00060		Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.51	HMPREF1476_00062		Cell division protein MraZ	Cell division protein MraZ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.52	HMPREF1476_00063		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.53	HMPREF1476_00064		Cell division protein FtsL	Cell division protein FtsL	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.54	HMPREF1476_00065		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.55	HMPREF1476_00066		UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.56	HMPREF1476_00067		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.57	HMPREF1476_00068		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.58	HMPREF1476_00069		UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.59	HMPREF1476_00070		Cell division protein FtsW	Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.60	HMPREF1476_00071		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.61	HMPREF1476_00072		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.62	HMPREF1476_00073		D-alanine--D-alanine ligase (EC 6.3.2.4)	D-alanine--D-alanine ligase (EC 6.3.2.4)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.63	HMPREF1476_00074		Cell division protein FtsQ	Cell division protein FtsQ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.64	HMPREF1476_00075		Cell division protein FtsA	Cell division protein FtsA	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.65	HMPREF1476_00076		Cell division protein FtsZ	Cell division protein FtsZ	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.66	HMPREF1476_00077		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.69	HMPREF1476_00080		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	Glutamate N-acetyltransferase (EC 2.3.1.35)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.69	HMPREF1476_00080		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	N-acetylglutamate synthase (EC 2.3.1.1)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Arginine biosynthesis via N-acetyl-L-citrulline
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.77	HMPREF1476_00088		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.77	HMPREF1476_00088		LSU ribosomal protein L21p	LSU ribosomal protein L21p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.78	HMPREF1476_00089		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.78	HMPREF1476_00089		LSU ribosomal protein L27p	LSU ribosomal protein L27p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.79	HMPREF1476_00090		GTP-binding protein Obg	GTP-binding protein Obg	Protein Processing	Protein Synthesis		Universal GTPases
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.80	HMPREF1476_00091		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.80	HMPREF1476_00091		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.80	HMPREF1476_00091		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	RNA-binding C-terminal domain PUA	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.81	HMPREF1476_00092		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Pro
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.82	HMPREF1476_00093		TolA protein	TolA protein	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Tol-Pal Cell Envelope Complex
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.83	HMPREF1476_00094		Tol biopolymer transport system, TolR protein	Tol biopolymer transport system, TolR protein	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Tol-Pal Cell Envelope Complex
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.84	HMPREF1476_00095		Tol-Pal system protein TolQ	Tol-Pal system protein TolQ	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Tol-Pal Cell Envelope Complex
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.85	HMPREF1476_00096		Tol-Pal system-associated acyl-CoA thioesterase	Tol-Pal system-associated acyl-CoA thioesterase	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	Tol-Pal Cell Envelope Complex
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.92	HMPREF1476_00102		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.103	HMPREF1476_00112		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.104	HMPREF1476_00113		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.105	HMPREF1476_00114		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.106	HMPREF1476_00115		Signal recognition particle protein Ffh	Signal recognition particle protein Ffh	Protein Processing	Protein Synthesis		Universal GTPases
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.110	HMPREF1476_00119		Cell division integral membrane protein, YggT and half-length relatives	Cell division integral membrane protein, YggT and half-length relatives	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	A Hypothetical Protein Related to Proline Metabolism
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.110	HMPREF1476_00119		Cell division integral membrane protein, YggT and half-length relatives	Cell division integral membrane protein, YggT and half-length relatives	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.114	HMPREF1476_00122		Ribosomal protein L11 methyltransferase	Ribosomal protein L11 methyltransferase	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.120	HMPREF1476_00128		Exoribonuclease II (EC 3.1.13.1)	Exoribonuclease II (EC 3.1.13.1)	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.122	HMPREF1476_00129		Mg/Co/Ni transporter MgtE, CBS domain-containing	Mg/Co/Ni transporter MgtE, CBS domain-containing	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.125	HMPREF1476_00132		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response	Cluster containing Glutathione synthetase
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.125	HMPREF1476_00132		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.126	HMPREF1476_00133		Transketolase (EC 2.2.1.1)	Transketolase (EC 2.2.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.127	HMPREF1476_00134		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.127	HMPREF1476_00134		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Pyridoxine	Pyridoxin (Vitamin B6) Biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.128	HMPREF1476_00135		Phosphoglycerate kinase (EC 2.7.2.3)	Phosphoglycerate kinase (EC 2.7.2.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.130	HMPREF1476_00137		Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.131	HMPREF1476_00138		DedA protein	DedA protein		Secondary Metabolism	Ribosomally-synthesized post-translationally modified peptides (RiPPs)	Colicin V and Bacteriocin Production Cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.132	HMPREF1476_00139		DNA mismatch repair protein MutL	DNA mismatch repair protein MutL	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.134	HMPREF1476_00141		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Metabolism	Nucleosides and Nucleotides	Purines	DeNovo Purine Biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.134	HMPREF1476_00141		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	Metabolism	Nucleosides and Nucleotides	Purines	Purine nucleotide synthesis regulator
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.136	HMPREF1476_00143		Phosphoserine phosphatase (EC 3.1.3.3)	Phosphoserine phosphatase (EC 3.1.3.3)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.137	HMPREF1476_00144		Poly(A) polymerase (EC 2.7.7.19)	Poly(A) polymerase (EC 2.7.7.19)	RNA Processing	RNA Processing	RNA processing and modification	Polyadenylation, bacterial
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.138	HMPREF1476_00145		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.144	HMPREF1476_00152		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.145	HMPREF1476_00153		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	RNA Processing	RNA Processing	RNA processing and modification	Queuosine and archaeosine
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.160	HMPREF1476_00167		Hydroxyethylthiazole kinase (EC 2.7.1.50)	Hydroxyethylthiazole kinase (EC 2.7.1.50)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Thiamin	Thiamin, thiazole, hydroxymethylpyrimidine salvage and uptake
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.166	HMPREF1476_00173		Outer membrane beta-barrel assembly protein BamE	Outer membrane beta-barrel assembly protein BamE	Miscellaneous	Miscellaneous		beta-Barrel Assembly Machinery
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.171	HMPREF1476_00178		Ribonuclease HI (EC 3.1.26.4)	Ribonuclease HI (EC 3.1.26.4)	RNA Processing	RNA Processing	RNA processing and modification	Ribonuclease H
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.174	HMPREF1476_00181		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Enoyl-[ACP] reductases disambiguation
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.174	HMPREF1476_00181		Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Triclosan
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.177	HMPREF1476_00183		NAD kinase (EC 2.7.1.23)	NAD kinase (EC 2.7.1.23)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.181	HMPREF1476_00191		Lipid A export permease/ATP-binding protein MsbA	Lipid A export permease/ATP-binding protein MsbA	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.184	HMPREF1476_00194		Ribonuclease G	Ribonuclease G	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.185	HMPREF1476_00195		Exodeoxyribonuclease I (EC 3.1.11.1)	Exodeoxyribonuclease I (EC 3.1.11.1)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
1203554.3	Sutterella wadsworthensis HGA0223	fig|1203554.3.peg.186	HMPREF1476_00196		Aspartate racemase	Aspartate racemase	Metabolism	Amino Acids and Derivatives		Amino acid racemase
