genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.43	HMPREF1033_00044		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.44	HMPREF1033_00045		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.44	HMPREF1033_00045		Histidinol dehydrogenase (EC 1.1.1.23)	Histidinol dehydrogenase (EC 1.1.1.23)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.45	HMPREF1033_00046		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGl	ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGl	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.52	HMPREF1033_00052		RNA pseudouridylate synthase BT0642	RNA pseudouridylate synthase BT0642	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.53	HMPREF1033_00054		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Phe
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.54	HMPREF1033_00055		Probable transcriptional regulatory protein YebC	Probable transcriptional regulatory protein YebC	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.76	HMPREF1033_00077		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair system including RecA, MutS and a hypothetical protein
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.76	HMPREF1033_00077		DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial MutHLS system
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.225	HMPREF1033_00204		Chromosome (plasmid) partitioning protein ParA	Chromosome (plasmid) partitioning protein ParA		Clustering-based subsystems	Cell Division	Cell division related cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.289	HMPREF1033_00264		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	Cell Envelope	Cell Envelope, Capsule and Slime layer	Gram-Negative (Diderm) cell wall components	KDO2-Lipid A biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.290	HMPREF1033_00265		Zinc protease	FIG015287: Zinc protease		Clustering-based subsystems	Cell Division	Cell division related cluster including coaD
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.291	HMPREF1033_00266		Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal synthase (EC 4.2.3.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Methylglyoxal Metabolism
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.292	HMPREF1033_00267		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.293	HMPREF1033_00268		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Isoprenoids	Nonmevalonate Branch of Isoprenoid Biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.295	HMPREF1033_00270		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.295	HMPREF1033_00270		Heat shock protein GrpE	Heat shock protein GrpE	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.295	HMPREF1033_00270		Heat shock protein GrpE	Heat shock protein GrpE	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.296	HMPREF1033_00271		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.296	HMPREF1033_00271		Chaperone protein DnaJ	Chaperone protein DnaJ	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.296	HMPREF1033_00271		Chaperone protein DnaJ	Chaperone protein DnaJ	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.300	HMPREF1033_00275		Mg/Co/Ni transporter MgtE, CBS domain-containing	Mg/Co/Ni transporter MgtE, CBS domain-containing	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.307	HMPREF1033_00282		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	RNA Processing	RNA Processing	RNA processing and modification	5-methylaminomethyl-2-thiouridine
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.321	HMPREF1033_00293		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.322	HMPREF1033_00294		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.328	HMPREF1033_00300		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.328	HMPREF1033_00300		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.328	HMPREF1033_00300		Pantoate--beta-alanine ligase (EC 6.3.2.1)	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.329	HMPREF1033_00301		Aspartate 1-decarboxylase (EC 4.1.1.11)	Aspartate 1-decarboxylase (EC 4.1.1.11)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Coenzyme A	Coenzyme A Biosynthesis cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.329	HMPREF1033_00301		Aspartate 1-decarboxylase (EC 4.1.1.11)	Aspartate 1-decarboxylase (EC 4.1.1.11)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate biosynthesis cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.331	HMPREF1033_00303		Signal recognition particle protein Ffh	Signal recognition particle protein Ffh	Protein Processing	Protein Synthesis		Universal GTPases
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Folate Biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.332	HMPREF1033_00304		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.343	HMPREF1033_00313		Phosphoserine phosphatase (EC 3.1.3.3)	Phosphoserine phosphatase (EC 3.1.3.3)	Metabolism	Amino Acids and Derivatives	Alanine, serine, and glycine	D-3-phosphoglycerate to phosphoserine module
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.350	HMPREF1033_00320		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.352	HMPREF1033_00322		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.353	HMPREF1033_00323		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	Membrane Transport	Membrane Transport		Utilization systems for glycans and polysaccharides (PULs, SUS)
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.358	HMPREF1033_00327		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.362	HMPREF1033_00331		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.370	HMPREF1033_00339		D-lactate dehydrogenase (EC 1.1.1.28)	D-lactate dehydrogenase (EC 1.1.1.28)	Energy	Energy and Precursor Metabolites Generation	Fermentation	Fermentations: Lactate
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.373	HMPREF1033_00341		Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.374	HMPREF1033_00342		Choloylglycine hydrolase (EC 3.5.1.24)	Choloylglycine hydrolase (EC 3.5.1.24)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Bile hydrolysis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.379	HMPREF1033_00347		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Metabolism	Carbohydrates	C-1 compound metabolism	S-Adenosyl-L-homocysteine recycling
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.380	HMPREF1033_00348		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	DNA Processing	DNA Processing	DNA recombination	RuvABC plus a hypothetical
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.389	HMPREF1033_00357		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.389	HMPREF1033_00357		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.390	HMPREF1033_00358		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Entner-Doudoroff Pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.390	HMPREF1033_00358		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pentose phosphate pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.392	HMPREF1033_00360		DNA ligase (NAD(+)) (EC 6.5.1.2)	DNA ligase (NAD(+)) (EC 6.5.1.2)	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.394	HMPREF1033_00362		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	"Diaminopimelate Synthesis "
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.394	HMPREF1033_00362		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Metabolism	Amino Acids and Derivatives	Lysine, threonine, methionine, and cysteine	Lysine DAP biosynthetic pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.394	HMPREF1033_00362		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)		Clustering-based subsystems	Lysine Biosynthesis	Peptidase clustering with DAP
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.415	HMPREF1033_00383		Excinuclease ABC subunit B	Excinuclease ABC subunit B	DNA Processing	DNA Processing	DNA repair	DNA repair, UvrABC system
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.418	HMPREF1033_00387		Amino acid-binding ACT	Amino acid-binding ACT	Metabolism	Amino Acids and Derivatives	Aromatic amino acids and derivatives	Aromatic amino acid interconversions with aryl acids
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.420	HMPREF1033_00389		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	RNA Processing	RNA Processing	Transcription	RNA polymerase, bacterial
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.421	HMPREF1033_00390		Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.422	HMPREF1033_00391		Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.423	HMPREF1033_00392		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.424	HMPREF1033_00393		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.425	HMPREF1033_00394		Phosphate transport system regulatory protein PhoU	Phosphate transport system regulatory protein PhoU	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.431	HMPREF1033_00400		Pyruvate,phosphate dikinase (EC 2.7.9.1)	Pyruvate,phosphate dikinase (EC 2.7.9.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.439	HMPREF1033_00407		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis bacterial
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.439	HMPREF1033_00407		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	NAD and NADP	NAD and NADP cofactor biosynthesis global
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.444	HMPREF1033_00411		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	RNA Processing	RNA Processing	RNA processing and modification	YrdC-YciO-Sua5 and associated protein families
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.446	HMPREF1033_00413		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.446	HMPREF1033_00413		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.448	HMPREF1033_00415		Citrate synthase (si) (EC 2.3.3.1)	Citrate synthase (si) (EC 2.3.3.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.449	HMPREF1033_00416		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.450	HMPREF1033_00417		Aconitate hydratase (EC 4.2.1.3)	Aconitate hydratase (EC 4.2.1.3)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Anaerobic module of TCA
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.452	HMPREF1033_00420		Single-stranded-DNA-specific exonuclease RecJ	Single-stranded-DNA-specific exonuclease RecJ	DNA Processing	DNA Processing	DNA repair	DNA Repair Base Excision
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.452	HMPREF1033_00420		Single-stranded-DNA-specific exonuclease RecJ	Single-stranded-DNA-specific exonuclease RecJ	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.460	HMPREF1033_00428		Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.478	HMPREF1033_00446		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.478	HMPREF1033_00446		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.478	HMPREF1033_00446		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.479	HMPREF1033_00447		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis FASII
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.479	HMPREF1033_00447		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty Acid Biosynthesis cluster
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.479	HMPREF1033_00447		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Fatty acids	Fatty acid synthesis
665949.3	Tannerella sp. 6_1_58FAA_CT1	fig|665949.3.peg.480	HMPREF1033_00448		Similar to tRNA pseudouridine synthase C, group TruC1	Similar to tRNA pseudouridine synthase C, group TruC1	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
