genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.182	EUR_04420		Galactoside O-acetyltransferase (EC 2.3.1.18)	Galactoside O-acetyltransferase (EC 2.3.1.18)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.205	EUR_04670		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein processing and modification	Ribosomal protein S5p acylation
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.205	EUR_04670		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)		Clustering-based subsystems	Clustering-based subsystems	Threonine synthase cluster
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.216	EUR_04840		Arginine decarboxylase (EC 4.1.1.19)	Arginine decarboxylase (EC 4.1.1.19)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.217	EUR_04850		Spermidine synthase (EC 2.5.1.16)	Spermidine synthase (EC 2.5.1.16)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.218	EUR_04860		Carboxynorspermidine synthase (EC 1.5.1.43)	Carboxynorspermidine synthase (EC 1.5.1.43)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.219	EUR_04870		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	DAP (1,3-diaminopropane) production
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.219	EUR_04870		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Carboxynorspermidine decarboxylase (EC 4.1.1.96)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.220	EUR_04880		Agmatine deiminase (EC 3.5.3.12)	Agmatine deiminase (EC 3.5.3.12)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.221	EUR_04890		N-carbamoylputrescine amidase (EC 3.5.1.53)	N-carbamoylputrescine amidase (EC 3.5.1.53)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.228	EUR_00110		Aldose 1-epimerase (EC 5.1.3.3)	Aldose 1-epimerase (EC 5.1.3.3)	Metabolism	Carbohydrates	Di- and oligosaccharides	Galactose utilization
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.231	EUR_00150		Phosphoesterase domain of DHH family / Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	DNA Processing	DNA Processing	DNA repair	2-phosphoglycolate salvage
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.231	EUR_00150		Phosphoesterase domain of DHH family / Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolate, glyoxylate interconversions
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.231	EUR_00150		Phosphoesterase domain of DHH family / Phosphoglycolate phosphatase (EC 3.1.3.18)	Phosphoglycolate phosphatase (EC 3.1.3.18)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.248			LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.248			LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.248			LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	LSU ribosomal protein L33p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.251	EUR_00350		LSU ribosomal protein L11p (L12e)	LSU ribosomal protein L11p (L12e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.251	EUR_00350		LSU ribosomal protein L11p (L12e)	LSU ribosomal protein L11p (L12e)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.252	EUR_00360		LSU ribosomal protein L1p (L10Ae)	LSU ribosomal protein L1p (L10Ae)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.252	EUR_00360		LSU ribosomal protein L1p (L10Ae)	LSU ribosomal protein L1p (L10Ae)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.253			LSU ribosomal protein L10p (P0)	LSU ribosomal protein L10p (P0)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.253			LSU ribosomal protein L10p (P0)	LSU ribosomal protein L10p (P0)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.254	EUR_00380		LSU ribosomal protein L7p/L12p (P1/P2)	LSU ribosomal protein L7p/L12p (P1/P2)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.254	EUR_00380		LSU ribosomal protein L7p/L12p (P1/P2)	LSU ribosomal protein L7p/L12p (P1/P2)	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.271	EUR_05190		FIG00645278: hypothetical protein	Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.275	EUR_05230		Septum formation protein Maf	Septum formation protein Maf	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.276	EUR_05240		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.276	EUR_05240		Substrate-specific component BioY of biotin ECF transporter	Substrate-specific component BioY of biotin ECF transporter	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Biotin	Biotin synthesis & utilization
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.279	EUR_05260		DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	DEAD-box ATP-dependent RNA helicase DeaD (= CshA) (EC 3.6.4.13)	RNA Processing	RNA Processing	RNA processing and modification	ATP-dependent RNA helicases, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	Arginine decarboxylase (EC 4.1.1.19)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.288	EUR_05350		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18); Ornithine decarboxylase (EC 4.1.1.17)	Ornithine decarboxylase (EC 4.1.1.17)	Metabolism	Amino Acids and Derivatives	Arginine; urea cycle, creatine, polyamines	Polyamine Metabolism
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.294	EUR_05410		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Stress Response: Heat/cold shock	Heat shock dnaK gene cluster extended
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.295			KtrAB potassium uptake system, integral membrane component KtrB	KtrAB potassium uptake system, integral membrane component KtrB	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.296	EUR_05430		KtrAB potassium uptake system, peripheral membrane component KtrA	KtrAB potassium uptake system, peripheral membrane component KtrA	Membrane Transport	Membrane Transport	Cation transporters	Trk and Ktr potassium uptake systems
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.298	EUR_05440		NAD-dependent protein deacetylase of SIR2 family	NAD-dependent protein deacetylase of SIR2 family	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.300	EUR_05460		SSU ribosomal protein S6p	SSU ribosomal protein S6p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.301	EUR_05470		Single-stranded DNA-binding protein	Single-stranded DNA-binding protein	DNA Processing	DNA Processing	DNA repair	DNA repair, bacterial RecFOR pathway
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.302	EUR_05480		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p, zinc-dependent	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.302	EUR_05480		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	SSU ribosomal protein S18p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, zinc requirement
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.306	EUR_05520		LSU ribosomal protein L9p	LSU ribosomal protein L9p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosomal proteins, single-copy
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.306	EUR_05520		LSU ribosomal protein L9p	LSU ribosomal protein L9p	Protein Processing	Protein Synthesis	Ribosome biogenesis	Ribosome LSU, bacterial
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.307			Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.308	EUR_05540		Flagellar protein FlaG	Flagellar protein FlaG	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.309	EUR_05550		Flagellar cap protein FliD	Flagellar cap protein FliD	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.310	EUR_05560		Flagellar biosynthesis protein FliS	Flagellar biosynthesis protein FliS	Cellular Processes	Motility and Chemotaxis	Flagellum	Flagellum
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.320			Methionyl-tRNA synthetase (EC 6.1.1.10)	Methionyl-tRNA synthetase (EC 6.1.1.10)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Met
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.339	EUR_05860		Pyruvate kinase (EC 2.7.1.40)	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Glycolysis and Gluconeogenesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.339	EUR_05860		Pyruvate kinase (EC 2.7.1.40)	Pyruvate kinase (EC 2.7.1.40)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate metabolism I: anaplerotic reactions, PEP
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.342	EUR_05890		Uracil-xanthine permease	Uracil-xanthine permease	Metabolism	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.345			Cyclic pyranopterin monophosphate synthase accessory protein	Cyclic pyranopterin monophosphate synthase accessory protein	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.346	EUR_05930		Molybdopterin adenylyltransferase (EC 2.7.7.75)	Molybdopterin adenylyltransferase (EC 2.7.7.75)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.347	EUR_05940		Molybdopterin molybdenumtransferase (EC 2.10.1.1)	Molybdopterin molybdenumtransferase (EC 2.10.1.1)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.348	EUR_05950		Cyclic pyranopterin phosphate synthase (MoaA) (EC 4.1.99.18)	Cyclic pyranopterin phosphate synthase (MoaA) (EC 4.1.99.18)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.349	EUR_05960		FIG060329: MOSC domain protein / Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG060329: MOSC domain protein	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Folate and pterines	Molybdenum cofactor biosynthesis
657318.4	Eubacterium rectale DSM 17629	fig|657318.4.peg.349	EUR_05960		FIG060329: MOSC domain protein / Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	Metabolism	Nucleosides and Nucleotides	Purines	Xanthine dehydrogenase subunits
