genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	role_name	superclass	class	subclass	subsystem_name
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.19	RBI_I00019	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.19	RBI_I00019	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.19	RBI_I00019	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	Glutamate 5-kinase (EC 2.7.2.11)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.19	RBI_I00019	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	RNA-binding C-terminal domain PUA	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.19	RBI_I00019	proB	Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	RNA-binding C-terminal domain PUA	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.20	RBI_I00020	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline Synthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.20	RBI_I00020	proA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Metabolism	Amino Acids and Derivatives	Proline and 4-hydroxyproline	Proline biosynthesis (for review)
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.24	RBI_I00024	hisC	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Metabolism	Amino Acids and Derivatives	Histidine Metabolism	Histidine Biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.46	RBI_I00046	punA	Purine nucleoside phosphorylase (EC 2.4.2.1)	Purine nucleoside phosphorylase (EC 2.4.2.1)	Metabolism	Nucleosides and Nucleotides		Adenosyl nucleosidases
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.51	RBI_I00051	alr	Alanine racemase (EC 5.1.1.1)	Alanine racemase (EC 5.1.1.1)	Metabolism	Amino Acids and Derivatives		Amino acid racemase
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.51	RBI_I00051	alr	Alanine racemase (EC 5.1.1.1)	Alanine racemase (EC 5.1.1.1)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.51	RBI_I00051	alr	Alanine racemase (EC 5.1.1.1)	Alanine racemase (EC 5.1.1.1)	Energy	Energy and Precursor Metabolites Generation	Central Metabolism	Pyruvate Alanine Serine Interconversions
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.59	RBI_I00059	infB	Translation initiation factor 2	Translation initiation factor 2	Protein Processing	Protein Synthesis	Translation	Translation initiation factors, bacterial
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.59	RBI_I00059	infB	Translation initiation factor 2	Translation initiation factor 2	Protein Processing	Protein Synthesis		Universal GTPases
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.61	RBI_I00061		3'-to-5' oligoribonuclease A, Bacillus type	3'-to-5' oligoribonuclease A, Bacillus type	RNA Processing	RNA Processing	RNA processing and modification	RNA processing and degradation, bacterial
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.62	RBI_I00062	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	RNA Processing	RNA Processing	RNA processing and modification	RNA pseudouridine synthases
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.62	RBI_I00062	truB	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	tRNA pseudouridine(55) synthase (EC 5.4.99.25)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.63	RBI_I00063	ribF	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	FMN adenylyltransferase (EC 2.7.7.2)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.63	RBI_I00063	ribF	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin kinase (EC 2.7.1.26)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Riboflavin, FMN, FAD	Riboflavin, FMN and FAD metabolism with fusion events
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.65	RBI_I00065	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.65	RBI_I00065	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.65	RBI_I00065	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Glu
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.65	RBI_I00065	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Gln
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.65	RBI_I00065	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Glu
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.87	RBI_I00086	groES	Heat shock protein 60 family co-chaperone GroES	Heat shock protein 10 kDa family chaperone GroES	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.88	RBI_I00087	groEL	Heat shock protein 60 family chaperone GroEL	Heat shock protein 60 kDa family chaperone GroEL	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Chaperones GroEL GroES and Thermosome
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.93	RBI_I00092		Stage V sporulation protein AC (SpoVAC)	Stage V sporulation protein AC (SpoVAC)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SpoVA cluster
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.103	RBI_I00102	cheB	Chemotaxis response regulator protein-glutamate methylesterase CheB (EC 3.1.1.61)	Chemotaxis response regulator protein-glutamate methylesterase CheB (EC 3.1.1.61)	Cellular Processes	Motility and Chemotaxis		Chemotaxis in Escherichia coli and Bacillus subtilis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.104	RBI_I00103	cheR	Chemotaxis protein methyltransferase CheR (EC 2.1.1.80)	Chemotaxis protein methyltransferase CheR (EC 2.1.1.80)	Cellular Processes	Motility and Chemotaxis		Chemotaxis in Escherichia coli and Bacillus subtilis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.105	RBI_I00104	cheW2	Positive regulator of CheA protein activity (CheW)	Positive regulator of CheA protein activity (CheW)	Cellular Processes	Motility and Chemotaxis		Chemotaxis in Escherichia coli and Bacillus subtilis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.106	RBI_I00105	cheA	Signal transduction histidine kinase CheA	Signal transduction histidine kinase CheA	Cellular Processes	Motility and Chemotaxis		Chemotaxis in Escherichia coli and Bacillus subtilis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.108	RBI_I00107	dut	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Metabolite repair
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.108	RBI_I00107	dut	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Metabolism	Metabolite damage and its repair or mitigation		Nudix proteins (nucleoside triphosphate hydrolases)
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.111	RBI_I00110		Iron-sulfur cluster regulator IscR	Iron-sulfur cluster regulator IscR	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Fe-S clusters	Fe-S cluster assembly
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.119	RBI_I00118	metF	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	CO2 fixation	Methylenetetrahydrofolate reductase
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.119	RBI_I00118	metF	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	Metabolism	Carbohydrates	C-1 compound metabolism	One-carbon metabolism by tetrahydropterines
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.137	RBI_I00135	pth	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation-associated proteins with broader functions
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.137	RBI_I00135	pth	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Protein Processing	Protein Synthesis	Translation	Translation termination factors, bacterial
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.188	RBI_I00183	hypF	[NiFe] hydrogenase metallocenter assembly protein HypF	[NiFe] hydrogenase metallocenter assembly protein HypF	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.189	RBI_I00184	hupN	[NiFe] hydrogenase metallocenter assembly protein HypC	[NiFe] hydrogenase metallocenter assembly protein HypC	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.190	RBI_I00185	hypD	[NiFe] hydrogenase metallocenter assembly protein HypD	[NiFe] hydrogenase metallocenter assembly protein HypD	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.191	RBI_I00186	hupE	[NiFe] hydrogenase metallocenter assembly protein HypE	[NiFe] hydrogenase metallocenter assembly protein HypE	Energy	Respiration	Biogenesis of respiratory chain components	NiFe hydrogenase maturation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.194	RBI_I00189	hemD	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107) / Uroporphyrinogen-III synthase (EC 4.2.1.75)	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.194	RBI_I00189	hemD	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107) / Uroporphyrinogen-III synthase (EC 4.2.1.75)	Uroporphyrinogen-III synthase (EC 4.2.1.75)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.195	RBI_I00190	hemC	Porphobilinogen deaminase (EC 2.5.1.61)	Porphobilinogen deaminase (EC 2.5.1.61)	Metabolism	Cofactors, Vitamins, Prosthetic Groups	Tetrapyrroles	Heme Biosynthesis: protoporphyrin-, coproporphyrin- and siroheme-dependent pathways
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.197	RBI_I00192	hemA	Glutamyl-tRNA reductase (EC 1.2.1.70)	Glutamyl-tRNA reductase (EC 1.2.1.70)	Energy	Respiration	Biogenesis of respiratory chain components	Biogenesis of c-type cytochromes
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.285	RBI_I00281	pstS2	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.286	RBI_I00282	pstC	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.287	RBI_I00283	pstA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.288	RBI_I00284	pstB	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.289	RBI_I00285	phoU	Phosphate transport system regulatory protein PhoU	Phosphate transport system regulatory protein PhoU	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.290	RBI_I00286		Sodium-dependent phosphate transporter	Sodium-dependent phosphate transporter	Membrane Transport	Membrane Transport	Uni- Sym- and Antiporters	NhaA, NhaD and Sodium-dependent phosphate transporters
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.291	RBI_I00287	phoB	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.292	RBI_I00288	phoR	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.307	RBI_I00303	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.310	RBI_I00306	murE	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.311	RBI_I00307	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.313	RBI_I00309	ftsW	Cell division protein FtsW @ Stage V sporulation protein E	Stage V sporulation protein E	Cellular Processes	Prokaryotic cell type differentiation	Sporulation	Sporulation proteins SigEG cluster
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.314	RBI_I00310	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	Cellular Processes	Cell Cycle, Cell Division and Death		Cell division cluster
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.316	RBI_I00312	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Antibiotic targets in cell wall biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.316	RBI_I00312	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	Cellular Processes	Cell Cycle, Cell Division and Death		Bacterial cell division related cluster 2
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.324	RBI_I00320	lacZ	beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.325	RBI_I00321		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.326	RBI_I00322		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.327	RBI_I00323		beta-galactosidase (EC 3.2.1.23)	beta-galactosidase (EC 3.2.1.23)	Metabolism	Carbohydrates	Di- and oligosaccharides	Lactose utilization
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.328	RBI_I00324	cbaH	Choloylglycine hydrolase (EC 3.5.1.24)	Choloylglycine hydrolase (EC 3.5.1.24)	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Bile hydrolysis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.329	RBI_I00325	cls1	Cardiolipin synthetase (EC 2.7.8.-)	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Metabolism	Fatty Acids, Lipids, and Isoprenoids	Phospholipids	Cardiolipin biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.329	RBI_I00325	cls1	Cardiolipin synthetase (EC 2.7.8.-)	Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsA	Stress Response, Defense, Virulence	Stress Response, Defense and Virulence	Resistance to antibiotics and toxic compounds	Resistance to Daptomycin
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.330	RBI_I00326	mgtE1	Mg/Co/Ni transporter MgtE, CBS domain-containing	Mg/Co/Ni transporter MgtE, CBS domain-containing	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.352	RBI_I00346		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.354	RBI_I00348		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.355	RBI_I00349		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.356	RBI_I00350		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.357	RBI_I00351		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.358	RBI_I00352		Type I restriction-modification system, specificity subunit S	Type I restriction-modification system, specificity subunit S	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.370	RBI_I00362		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	DNA Processing	DNA Processing		Type I restriction-modification systems
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.379	RBI_I00372	ppk1	Polyphosphate kinase (EC 2.7.4.1)	Polyphosphate kinase (EC 2.7.4.1)	Metabolism	Phosphate Metabolism		High affinity phosphate transporter and control of PHO regulon
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.380	RBI_I00373		Magnesium and cobalt transport protein CorA	Magnesium and cobalt transport protein CorA	Membrane Transport	Membrane Transport	Cation transporters	Magnesium transport
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.382	RBI_I00375	proS	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	Protein Processing	Protein Synthesis	Aminoacyl-tRNA-synthetases	tRNA aminoacylation, Pro
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.384	RBI_I00377	htpG	Chaperone protein HtpG	Chaperone protein HtpG	Protein Processing	Protein Fate (folding, modification, targeting, degradation)	Protein folding	Protein chaperones
